Start : 3333807527, 101739.731678sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 31879279812
Time Awake : 10776528008
Sleep : 74.736083% Awake : 25.263917%
Log available 99518 ~ 101739sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01923710249736	100193.242174	W	0.129409
01923712734396	100193.371583	S	0.190591
01923716393740	100193.562174	W	0.030362
01923716976684	100193.592536	S	0.289641
01923722537784	100193.882176	W	0.030244
01923723118468	100193.912420	S	0.289764
01923728681940	100194.202184	W	0.030377
01923729265180	100194.232561	S	0.289588
01923734825268	100194.522149	W	0.038036
01923735555564	100194.560186	S	0.281966
01923740969316	100194.842152	W	0.030073
01923741546712	100194.872225	S	0.289924
01923747113260	100195.162149	W	0.030134
01923747691828	100195.192283	S	0.289890
01923753257712	100195.482172	W	0.030184
01923753837252	100195.512357	S	0.289821
01923759401824	100195.802178	W	0.038359
01923760138312	100195.840537	S	0.281650
01923765545988	100196.122187	W	0.030333
01923766128384	100196.152520	S	0.289649
01923771689652	100196.442169	W	0.030312
01923772271648	100196.472482	S	0.289671
01923777833340	100196.762153	W	0.030369
01923778416432	100196.792523	S	0.289649
01923783977696	100197.082172	W	0.047110
01923784882216	100197.129282	S	0.272872
01923790121364	100197.402154	W	0.030367
01923790704416	100197.432522	S	0.289609
01923796264912	100197.722131	W	0.030402
01923796848628	100197.752533	S	0.289606
01923802409072	100198.042139	W	0.030386
01923802992492	100198.072526	S	0.289641
01923808553604	100198.362167	W	0.038346
01923809289856	100198.400513	S	0.281648
01923814697500	100198.682161	W	0.030400
01923815281172	100198.712561	S	0.289595
01923820841396	100199.002156	W	0.030366
01923821424424	100199.032522	S	0.289640
01923826985516	100199.322162	W	0.030242
01923827566164	100199.352404	S	0.289715
01923833128692	100199.642119	W	0.038417
01923833866304	100199.680537	S	0.281606
01923839273144	100199.962143	W	0.030365
01923839856156	100199.992508	S	0.289623
01923845416920	100200.282131	W	0.030337
01923845999396	100200.312469	S	0.289687
01923851561392	100200.602156	W	0.030361
01923852144316	100200.632516	S	0.289634
01923857705284	100200.922150	W	0.047276
01923858612984	100200.969426	S	0.272728
01923863849356	100201.242154	W	0.030419
01923864433400	100201.272573	S	0.289567
01923869993096	100201.562140	W	0.030369
01923870576176	100201.592509	S	0.289633
01923876137132	100201.882142	W	0.030307
01923876719028	100201.912449	S	0.289687
01923882281020	100202.202136	W	0.038356
01923883017460	100202.240493	S	0.281645
01923888425052	100202.522138	W	0.030374
01923889008232	100202.552512	S	0.289624
01923894569016	100202.842136	W	0.030370
01923895152120	100202.872506	S	0.289618
01923900712788	100203.162124	W	0.030410
01923901296652	100203.192534	S	0.289597
01923906856912	100203.482131	W	0.038358
01923907593392	100203.520489	S	0.281656
01923913001192	100203.802145	W	0.030357
01923913584056	100203.832503	S	0.289617
01923919144696	100204.122120	W	0.030191
01923919724364	100204.152311	S	0.289815
01923925288812	100204.442126	W	0.030382
01923925872140	100204.472507	S	0.289589
01923931432256	100204.762097	W	0.038147
01923932164672	100204.800243	S	0.281878
01923937576724	100205.082121	W	0.030202
01923938156608	100205.112323	S	0.266796
01923943279084	100205.379119	W	0.053109
01923944298784	100205.432228	S	0.289874
01923949864356	100205.722102	W	0.030392
01923950447876	100205.752494	S	0.289623
01923956008640	100206.042117	W	0.047178
01923956914464	100206.089295	S	0.272829
01923962152772	100206.362124	W	0.030263
01923962733828	100206.392387	S	0.289743
01923968296884	100206.682129	W	0.030076
01923968874352	100206.712206	S	0.289905
01923974440536	100207.002111	W	0.030383
01923975023892	100207.032494	S	0.289640
01923980584984	100207.322135	W	0.038337
01923981321064	100207.360472	S	0.281645
01923986728652	100207.642117	W	0.030392
01923987312176	100207.672509	S	0.289620
01923992872876	100207.962129	W	0.030097
01923993450744	100207.992226	S	0.289880
01923999016436	100208.282106	W	0.030348
01923999599120	100208.312454	S	0.289650
01924005160404	100208.602104	W	0.038369
01924005897092	100208.640474	S	0.281632
01924011304424	100208.922105	W	0.030131
01924011882948	100208.952237	S	0.289862
01924017448296	100209.242099	W	0.030376
01924018031512	100209.272475	S	0.289639
01924023592576	100209.562113	W	0.030364
01924024175572	100209.592478	S	0.289592
01924029735732	100209.882069	W	0.038050
01924030466292	100209.920119	S	0.281939
01924035879512	100210.202058	W	0.029942
01924036454396	100210.232000	S	0.290065
01924042023644	100210.522065	W	0.030221
01924042603896	100210.552286	S	0.289784
01924048167740	100210.842070	W	0.265151
01924053258632	100211.107220	S	0.054879
01924054312304	100211.162099	W	0.038118
01924055044164	100211.200217	S	0.281872
01924060456100	100211.482089	W	0.029957
01924061031272	100211.512045	S	0.290055
01924066600320	100211.802100	W	0.030164
01924067179472	100211.832264	S	0.289832
01924072744252	100212.122096	W	0.030136
01924073322864	100212.152232	S	0.289845
01924078887896	100212.442078	W	0.038023
01924079617940	100212.480101	S	0.282006
01924085032452	100212.762107	W	0.030401
01924085616144	100212.792507	S	0.289586
01924091176188	100213.082093	W	0.030368
01924091759256	100213.112461	S	0.289625
01924097320048	100213.402086	W	0.030275
01924097901332	100213.432361	S	0.289697
01924103463516	100213.722058	W	0.038381
01924104200436	100213.760439	S	0.281648
01924109608084	100214.042088	W	0.030284
01924110189540	100214.072372	S	0.289721
01924115752192	100214.362093	W	0.059307
01924116890888	100214.421400	S	0.260680
01924121895940	100214.682080	W	0.030295
01924122477608	100214.712375	S	0.289672
01924128039316	100215.002048	W	0.038363
01924128775884	100215.040411	S	0.281646
01924134183484	100215.322056	W	0.030128
01924134761936	100215.352184	S	0.289886
01924140327752	100215.642070	W	0.030435
01924140912100	100215.672505	S	0.289554
01924146471528	100215.962059	W	0.037367
01924147188972	100215.999426	S	0.282666
01924152616168	100216.282092	W	0.038343
01924153352356	100216.320435	S	0.281639
01924158759820	100216.602074	W	0.030374
01924159343004	100216.632448	S	0.289618
01924164903672	100216.922066	W	0.030212
01924165483744	100216.952278	S	0.289740
01924171046748	100217.242018	W	0.037055
01924171758208	100217.279073	S	0.282982
01924177191464	100217.562055	W	0.038350
01924177927792	100217.600406	S	0.281666
01924183335780	100217.882072	W	0.030274
01924183917048	100217.912346	S	0.289697
01924189479228	100218.202043	W	0.038367
01924190215868	100218.240410	S	0.281658
01924195623700	100218.522068	W	0.030357
01924196206556	100218.552425	S	0.289633
01924201767516	100218.842058	W	0.030208
01924202347508	100218.872266	S	0.289791
01924207911504	100219.162057	W	0.030380
01924208494800	100219.192437	S	0.289612
01924214055348	100219.482049	W	0.038360
01924214791864	100219.520410	S	0.281640
01924220199352	100219.802050	W	0.030366
01924220782376	100219.832415	S	0.289635
01924226343364	100220.122050	W	0.030359
01924226926264	100220.152410	S	0.289650
01924232487536	100220.442059	W	0.115835
01924234711572	100220.557894	S	0.204340
01924238634908	100220.762235	W	0.037966
01924239363848	100220.800200	S	0.281750
01924244773448	100221.081950	W	0.071515
01924246146532	100221.153465	S	0.248485
01924250917452	100221.401951	W	0.030426
01924251501624	100221.432376	S	0.289604
01924257062016	100221.721980	W	0.030492
01924257647468	100221.752472	S	0.289521
01924263206264	100222.041993	W	0.038406
01924263943652	100222.080399	S	0.281596
01924269350296	100222.361995	W	0.030417
01924269934304	100222.392412	S	0.289579
01924275494212	100222.681990	W	0.030315
01924276076260	100222.712305	S	0.289743
01924281639332	100223.002049	W	0.030369
01924282222408	100223.032417	S	0.289608
01924287782872	100223.322025	W	0.038360
01924288519384	100223.360385	S	0.281649
01924293927040	100223.642033	W	0.030386
01924294510444	100223.672419	S	0.289610
01924300070964	100223.962029	W	0.030136
01924300649568	100223.992165	S	0.289870
01924306215072	100224.282035	W	0.030223
01924306795348	100224.312258	S	0.303775
01924312627828	100224.616033	W	0.015006
01924312915940	100224.631039	S	0.290971
01924318502580	100224.922009	W	0.030101
01924319080512	100224.952110	S	0.289911
01924324646800	100225.242021	W	0.038344
01924325383012	100225.280365	S	0.281666
01924330791008	100225.562032	W	0.030395
01924331374596	100225.592427	S	0.289600
01924336934924	100225.882027	W	0.037289
01924337650880	100225.919317	S	0.282713
01924343078972	100226.202030	W	0.030368
01924343662044	100226.232398	S	0.289623
01924349222804	100226.522021	W	0.038353
01924349959176	100226.560374	S	0.281650
01924355366860	100226.842024	W	0.030370
01924355949964	100226.872394	S	0.289622
01924361510704	100227.162016	W	0.037353
01924362227884	100227.199369	S	0.282622
01924367654236	100227.481991	W	0.030400
01924368237908	100227.512391	S	0.289635
01924373798892	100227.802026	W	0.038331
01924374534840	100227.840356	S	0.281655
01924379942624	100228.122012	W	0.030400
01924380526304	100228.152412	S	0.289599
01924386086596	100228.442010	W	0.143403
01924388839932	100228.585413	S	0.176567
01924392230012	100228.761980	W	0.030414
01924392813956	100228.792394	S	0.289616
01924398374576	100229.082009	W	0.038361
01924399111112	100229.120370	S	0.281619
01924404518196	100229.401989	W	0.030379
01924405101472	100229.432368	S	0.289620
01924410662180	100229.721989	W	0.066212
01924411933460	100229.788201	S	0.253798
01924416806376	100230.041999	W	0.030408
01924417390200	100230.072406	S	0.289607
01924422950648	100230.362013	W	0.038349
01924423686952	100230.400362	S	0.281640
01924429094436	100230.682002	W	0.030357
01924429677288	100230.712359	S	0.289653
01924435238632	100231.002012	W	0.067284
01924436530484	100231.069296	S	0.252673
01924441381808	100231.321969	W	0.054413
01924442426544	100231.376383	S	0.265622
01924447526488	100231.642005	W	0.038351
01924448262828	100231.680356	S	0.281621
01924453669948	100231.961976	W	0.030434
01924454254284	100231.992411	S	0.289569
01924459814004	100232.281979	W	0.037364
01924460531388	100232.319343	S	0.282626
01924465957808	100232.601969	W	0.030398
01924466541452	100232.632367	S	0.289638
01924472102504	100232.922005	W	0.047322
01924473011088	100232.969328	S	0.272667
01924478246288	100233.241994	W	0.030365
01924478829300	100233.272359	S	0.289603
01924484389676	100233.561962	W	0.030139
01924484968340	100233.592101	S	0.289884
01924490534112	100233.881985	W	0.030191
01924491113788	100233.912176	S	0.289810
01924496678144	100234.201987	W	0.038351
01924497414480	100234.240337	S	0.281640
01924502821960	100234.521977	W	0.030396
01924503405568	100234.552373	S	0.289617
01924508966216	100234.841990	W	0.030338
01924509548712	100234.872329	S	0.289653
01924515110044	100235.161981	W	0.030366
01924515693064	100235.192347	S	0.289593
01924521253248	100235.481940	W	0.047399
01924522163300	100235.529339	S	0.272622
01924527397644	100235.801961	W	0.030399
01924527981296	100235.832359	S	0.289622
01924533542032	100236.121981	W	0.030419
01924534126072	100236.152400	S	0.289569
01924539685792	100236.441968	W	0.030364
01924540268776	100236.472332	S	0.289640
01924545829864	100236.761972	W	0.038185
01924546563024	100236.800157	S	0.281823
01924551974020	100237.081980	W	0.030367
01924552557076	100237.112348	S	0.289622
01924558117820	100237.401970	W	0.030396
01924558701432	100237.432366	S	0.289575
01924564261276	100237.721941	W	0.030381
01924564844588	100237.752322	S	0.289648
01924570405832	100238.041970	W	0.038285
01924571140904	100238.080255	S	0.281711
01924576549760	100238.361967	W	0.086355
01924578207776	100238.448322	S	0.233837
01924582697440	100238.682158	W	0.030187
01924583277032	100238.712345	S	0.289521
01924588835844	100239.001867	W	0.030509
01924589421612	100239.032376	S	0.289491
01924594979832	100239.321866	W	0.038431
01924595717704	100239.360297	S	0.281590
01924601124240	100239.641887	W	0.083174
01924602721180	100239.725061	S	0.236823
01924607268184	100239.961885	W	0.030200
01924607848032	100239.992085	S	0.289799
01924613412164	100240.281884	W	0.030440
01924613996612	100240.312324	S	0.289635
01924619557612	100240.601959	W	0.047365
01924620467020	100240.649324	S	0.272620
01924625701324	100240.921944	W	0.059364
01924626841104	100240.981307	S	0.260654
01924631845656	100241.241961	W	0.366094
01924638874660	100241.608055	S	0.005756
01924638985176	100241.613811	W	0.001038
01924639005104	100241.614849	S	0.072865
01924640404108	100241.687714	W	0.001235
01924640427828	100241.688949	S	0.029630
01924640996716	100241.718579	W	0.001134
01924641018496	100241.719713	S	0.024128
01924641481752	100241.743841	W	0.001143
01924641503692	100241.744984	S	0.015401
01924641799396	100241.760385	W	0.001129
01924641821068	100241.761514	S	0.120408
01924644132908	100241.881922	W	0.029722
01924644703572	100241.911644	S	0.290263
01924650276624	100242.201907	W	0.030502
01924650862264	100242.232410	S	0.289501
01924656420680	100242.521910	W	0.030108
01924656998760	100242.552019	S	0.289921
01924662565240	100242.841940	W	0.066253
01924663837300	100242.908193	S	0.253775
01924668709788	100243.161968	W	0.030337
01924669292260	100243.192305	S	0.289616
01924674852896	100243.481922	W	0.030133
01924675431456	100243.512055	S	0.289857
01924680996704	100243.801912	W	0.030231
01924681577132	100243.832142	S	0.289773
01924687140772	100244.121915	W	0.165895
01924690325948	100244.287810	S	0.001636
01924690357356	100244.289446	W	0.000994
01924690376436	100244.290439	S	0.034851
01924691045568	100244.325290	W	0.001211
01924691068816	100244.326501	S	0.001998
01924691107184	100244.328499	W	0.000986
01924691126108	100244.329485	S	0.020095
01924691511936	100244.349580	W	0.000403
01924691519680	100244.349983	S	0.001403
01924691546620	100244.351386	W	0.000041
01924691547408	100244.351428	S	0.024180
01924692011672	100244.375608	W	0.000231
01924692016116	100244.375839	S	0.001359
01924692042204	100244.377198	W	0.000049
01924692043148	100244.377247	S	0.015515
01924692341032	100244.392762	W	0.000204
01924692344948	100244.392966	S	0.001375
01924692371352	100244.394341	W	0.000042
01924692372156	100244.394383	S	0.047873
01924693291324	100244.442256	W	0.029336
01924693854576	100244.471593	S	0.290355
01924699429396	100244.761948	W	0.030367
01924700012440	100244.792315	S	0.289602
01924705572808	100245.081917	W	0.030026
01924706149300	100245.111943	S	0.289986
01924711717032	100245.401929	W	0.038363
01924712453608	100245.440292	S	0.281651
01924717861312	100245.721943	W	0.030052
01924718438308	100245.751995	S	0.289959
01924724005512	100246.041954	W	0.030354
01924724588300	100246.072307	S	0.289595
01924730148520	100246.361902	W	0.030301
01924730730296	100246.392203	S	0.289719
01924736292900	100246.681922	W	0.047376
01924737202512	100246.729298	S	0.272590
01924742436240	100247.001887	W	0.030402
01924743019960	100247.032290	S	0.289625
01924748580752	100247.321914	W	0.030375
01924749163960	100247.352290	S	0.289636
01924754724964	100247.641925	W	0.030357
01924755307824	100247.672283	S	0.289649
01924760869092	100247.961932	W	0.038348
01924761605372	100248.000280	S	0.281632
01924767012708	100248.281912	W	0.030397
01924767596324	100248.312309	S	0.289599
01924773156628	100248.601908	W	0.030314
01924773738664	100248.632222	S	0.289689
01924779300688	100248.921911	W	0.030377
01924779883920	100248.952287	S	0.289623
01924785444672	100249.241910	W	0.038156
01924786177268	100249.280066	S	0.281834
01924791588472	100249.561900	W	0.030394
01924792172040	100249.592294	S	0.289598
01924797732320	100249.881892	W	0.030304
01924798314148	100249.912195	S	0.289682
01924803876048	100250.201878	W	0.030187
01924804455636	100250.232064	S	0.289843
01924810020628	100250.521908	W	0.038203
01924810754128	100250.560111	S	0.281788
01924816164448	100250.841898	W	0.030388
01924816747896	100250.872286	S	0.289637
01924822308932	100251.161924	W	0.030351
01924822891680	100251.192275	S	0.289625
01924828452480	100251.481900	W	0.030434
01924829036808	100251.512334	S	0.289531
01924834595804	100251.801865	W	0.038438
01924835333808	100251.840303	S	0.281569
01924840739936	100252.121872	W	0.030396
01924841323548	100252.152268	S	0.289622
01924846884288	100252.441890	W	0.030460
