Start : 2689992587, 82092.058951sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 36402446744
Time Awake : 13582527000
Sleep : 72.826780% Awake : 27.173220%
Log available 79488 ~ 82091sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01536367126852	80019.121190	S	1.016194
01536386637768	80020.137384	W	0.018989
01536387002364	80020.156373	S	0.243314
01536391673988	80020.399687	W	0.014942
01536391960876	80020.414629	S	0.684803
01536405109088	80021.099432	W	0.014636
01536405390108	80021.114068	S	0.303339
01536411214220	80021.417407	W	0.018903
01536411577164	80021.436311	S	0.687067
01536424768848	80022.123378	W	0.014774
01536425052508	80022.138151	S	0.558039
01536435766852	80022.696190	W	0.215142
01536439897572	80022.911332	S	0.515027
01536449786100	80023.426359	W	0.014801
01536450070276	80023.441160	S	0.422851
01536458189008	80023.864011	W	0.087464
01536459868312	80023.951475	S	0.025900
01536460365600	80023.977375	W	0.018890
01536460728292	80023.996265	S	0.072498
01536462120244	80024.068763	W	0.085848
01536463768532	80024.154611	S	1.102820
01536484942672	80025.257431	W	0.021892
01536485363000	80025.279323	S	0.940598
01536503422480	80026.219921	W	0.014588
01536503702572	80026.234509	S	0.087308
01536505378888	80026.321817	W	0.014343
01536505654272	80026.336160	S	0.115769
01536507877032	80026.451929	W	0.014267
01536508150952	80026.466195	S	0.071507
01536509523884	80026.537702	W	0.018617
01536509881336	80026.556320	S	0.482641
01536519148052	80027.038961	W	0.014516
01536519426768	80027.053477	S	0.599750
01536530941972	80027.653228	W	0.014530
01536531220948	80027.667758	S	0.149580
01536534092876	80027.817337	W	0.018974
01536534457180	80027.836311	S	0.021503
01536534870028	80027.857814	W	0.014437
01536535147220	80027.872251	S	0.804832
01536550600004	80028.677084	W	0.014433
01536550877112	80028.691516	S	0.292490
01536556492916	80028.984006	W	0.085997
01536558144064	80029.070003	S	0.027353
01536558669244	80029.097356	W	0.019010
01536559034232	80029.116366	S	0.175525
01536562404320	80029.291892	W	0.014433
01536562681428	80029.306324	S	0.087505
01536564361532	80029.393830	W	0.014419
01536564638372	80029.408249	S	0.066473
01536565914644	80029.474721	W	0.014816
01536566199112	80029.489537	S	0.006692
01536566327600	80029.496229	W	0.014437
01536566604784	80029.510666	S	0.866726
01536583245932	80030.377392	W	0.018948
01536583609732	80030.396340	S	1.260972
01536607820388	80031.657312	W	0.018965
01536608184520	80031.676277	S	0.820970
01536623947152	80032.497247	W	0.014950
01536624234192	80032.512197	S	0.425148
01536632397036	80032.937346	W	0.018860
01536632759156	80032.956206	S	1.261079
01536656971864	80034.217285	W	0.019050
01536657337632	80034.236335	S	1.260954
01536681547940	80035.497289	W	0.053491
01536682574960	80035.550779	S	1.216521
01536705932160	80036.767300	W	0.038219
01536706665968	80036.805519	S	1.251798
01536730700496	80038.057318	W	0.018858
01536731062572	80038.076176	S	0.124029
01536733443920	80038.200204	W	0.014878
01536733729580	80038.215082	S	0.330814
01536740081200	80038.545896	W	0.023486
01536740532136	80038.569382	S	0.767972
01536755277204	80039.337354	W	0.018707
01536755636376	80039.356061	S	1.261196
01536779851348	80040.617258	W	0.018995
01536780216048	80040.636253	S	0.937074
01536798207860	80041.573326	W	0.023216
01536798653604	80041.596542	S	0.300765
01536804428292	80041.897307	W	0.018945
01536804792036	80041.916252	S	0.790082
01536819961608	80042.706334	W	0.014609
01536820242104	80042.720943	S	0.087333
01536821918904	80042.808276	W	0.014303
01536822193520	80042.822579	S	0.354710
01536829003956	80043.177289	W	0.018922
01536829367268	80043.196212	S	0.534140
01536839622752	80043.730352	W	0.014662
01536839904256	80043.745013	S	0.087249
01536841579432	80043.832262	W	0.014540
01536841858604	80043.846802	S	0.610476
01536853579744	80044.457278	W	0.018954
01536853943660	80044.476232	S	0.073174
01536855348600	80044.549406	W	0.014336
01536855623848	80044.563742	S	0.042003
01536856430304	80044.605745	W	0.014773
01536856713948	80044.620518	S	0.645771
01536869112756	80045.266289	W	0.014585
01536869392796	80045.280875	S	0.087817
01536871078880	80045.368692	W	0.017729
01536871419284	80045.386421	S	0.290656
01536876999876	80045.677077	W	0.013618
01536877261344	80045.690695	S	0.046922
01536878162248	80045.737617	W	0.018579
01536878518968	80045.756196	S	0.126776
01536880953076	80045.882973	W	0.017579
01536881290600	80045.900552	S	0.185091
01536884844348	80046.085643	W	0.014568
01536885124044	80046.100211	S	0.087465
01536886803376	80046.187676	W	0.014358
01536887079052	80046.202034	S	0.815250
01536902731856	80047.017284	W	0.018709
01536903091072	80047.035993	S	0.595939
01536914533108	80047.631933	W	0.014829
01536914817824	80047.646762	S	0.650512
01536927307660	80048.297274	W	0.018885
01536927670252	80048.316159	S	1.261080
01536951882996	80049.577239	W	0.018754
01536952243080	80049.595994	S	1.063200
01536972656520	80050.659194	W	0.029696
01536973226676	80050.688889	S	0.168376
01536976459488	80050.857265	W	0.018894
01536976822244	80050.876159	S	0.226469
01536981170448	80051.102628	W	0.017661
01536981509544	80051.120289	S	0.903982
01536998866000	80052.024271	W	0.014493
01536999144272	80052.038764	S	0.087908
01537000832104	80052.126672	W	0.032503
01537001456164	80052.159175	S	1.258102
01537025611732	80053.417278	W	0.018873
01537025974092	80053.436151	S	0.247779
01537030731456	80053.683930	W	0.014871
01537031016976	80053.698801	S	0.373485
01537038187884	80054.072286	W	0.014626
01537038468700	80054.086911	S	0.087783
01537040154128	80054.174694	W	0.014446
01537040431492	80054.189140	S	0.508145
01537050187884	80054.697286	W	0.018860
01537050550004	80054.716146	S	0.382011
01537057884612	80055.098157	W	0.014670
01537058166280	80055.112827	S	0.292623
01537063784644	80055.405450	W	0.014339
01537064059948	80055.419789	S	0.557448
01537074762952	80055.977237	W	0.018750
01537075122956	80055.995987	S	0.711276
01537088779448	80056.707263	W	0.024040
01537089241024	80056.731303	S	0.525932
01537099338924	80057.257236	W	0.018869
01537099701208	80057.276105	S	0.585149
01537110936060	80057.861253	W	0.014554
01537111215500	80057.875807	S	0.292497
01537116831436	80058.168304	W	0.014192
01537117103928	80058.182496	S	0.293011
01537122729748	80058.475508	W	0.013688
01537122992564	80058.489196	S	0.048365
01537123921172	80058.537561	W	0.018565
01537124277612	80058.556126	S	0.124312
01537126664404	80058.680438	W	0.015241
01537126957032	80058.695679	S	0.348997
01537133657780	80059.044676	W	3.075349
01537192704480	80062.120025	S	0.257145
01537197641656	80062.377170	W	0.018923
01537198004972	80062.396092	S	0.072948
01537199405572	80062.469040	W	0.014312
01537199680368	80062.483352	S	0.190553
01537203338980	80062.673905	W	0.014306
01537203613652	80062.688211	S	0.071659
01537204989512	80062.759870	W	0.023221
01537205435360	80062.783092	S	0.874153
01537222219096	80063.657245	W	0.037155
01537222932480	80063.694400	S	1.242755
01537246793380	80064.937155	W	0.018972
01537247157644	80064.956127	S	0.828512
01537263065072	80065.784639	W	0.023427
01537263514872	80065.808066	S	0.409121
01537271370000	80066.217188	W	0.018983
01537271734480	80066.236171	S	1.258270
01537295893264	80067.494441	W	0.024494
01537296363548	80067.518935	S	1.258196
01537320520916	80068.777131	W	0.018786
01537320881608	80068.795917	S	0.019101
01537321248344	80068.815018	W	0.020648
01537321644788	80068.835666	S	1.221545
01537345098452	80070.057211	W	0.018875
01537345460848	80070.076086	S	0.075125
01537346903248	80070.151211	W	0.017353
01537347236432	80070.168564	S	1.168624
01537369674004	80071.337188	W	0.018901
01537370036896	80071.356088	S	0.484920
01537379347368	80071.841009	W	0.014799
01537379631508	80071.855808	S	0.761354
01537394249512	80072.617162	W	0.018761
01537394609724	80072.635923	S	0.175547
01537397980232	80072.811470	W	0.014603
01537398260604	80072.826073	S	0.702261
01537411744024	80073.528335	W	0.014470
01537412021848	80073.542805	S	0.190285
01537415675312	80073.733089	W	0.014407
01537415951928	80073.747496	S	0.088752
01537417655976	80073.836249	W	0.013737
01537417919736	80073.849986	S	0.047494
01537418831612	80073.897480	W	0.018558
01537419187932	80073.916038	S	0.054866
01537420241352	80073.970904	W	0.089033
01537421950784	80074.059937	S	0.082541
01537423535564	80074.142477	W	0.084907
01537425165776	80074.227384	S	0.017744
01537425506464	80074.245128	W	0.014442
01537425783744	80074.259570	S	0.604026
01537437381040	80074.863596	W	0.022461
01537437812296	80074.886057	S	0.291100
01537443401424	80075.177158	W	0.018911
01537443764524	80075.196069	S	0.072765
01537445161604	80075.268834	W	0.085650
01537446806084	80075.354484	S	0.119500
01537449100480	80075.473983	W	0.014456
01537449378040	80075.488440	S	0.968701
01537467977092	80076.457140	W	0.018134
01537468325268	80076.475274	S	0.125009
01537470725444	80076.600284	W	0.014290
01537470999816	80076.614574	S	0.292931
01537476624084	80076.907504	W	0.014311
01537476898848	80076.921815	S	0.292923
01537482522964	80077.214738	W	0.014482
01537482801020	80077.229220	S	0.507936
01537492553400	80077.737156	W	0.018634
01537492911172	80077.755790	S	0.129650
01537495400460	80077.885441	W	0.014627
01537495681300	80077.900068	S	0.031460
01537496285336	80077.931528	W	0.014157
01537496557156	80077.945685	S	1.068518
01537517072704	80079.014203	W	0.235226
01537521589040	80079.249429	S	0.015045
01537521877900	80079.264474	W	0.063626
01537523099524	80079.328100	S	0.036769
01537523805480	80079.364869	W	0.084139
01537525420952	80079.449008	S	0.041836
01537526224200	80079.490844	W	0.118960
01537528508224	80079.609803	S	0.014426
01537528785208	80079.624230	W	0.107123
01537530841968	80079.731353	S	0.014249
01537531115544	80079.745601	W	0.063652
01537532337656	80079.809253	S	0.067635
01537533636244	80079.876888	W	0.159199
01537536692856	80080.036086	S	0.013957
01537536960840	80080.050044	W	0.177298
01537540364968	80080.227342	S	0.014074
01537540635180	80080.241416	W	0.192022
01537544322004	80080.433438	S	0.014099
01537544592708	80080.447537	W	0.063437
01537545810700	80080.510974	S	0.082721
01537547398940	80080.593695	W	0.125607
01537549810596	80080.719302	S	0.014126
01537550081816	80080.733428	W	0.084727
01537551708576	80080.818155	S	0.091558
01537553466488	80080.909713	W	0.014794
01537553750532	80080.924507	S	0.003425
01537553816284	80080.927931	W	0.014596
01537554096528	80080.942527	S	0.060753
01537555262976	80081.003280	W	0.531632
01537565470304	80081.534912	S	0.012101
01537565702648	80081.547013	W	0.090248
01537567435412	80081.637261	S	0.013138
01537567687660	80081.650399	W	0.344341
01537574299008	80081.994740	S	0.014242
01537574572464	80082.008983	W	0.090247
01537576305204	80082.099229	S	0.004134
01537576384576	80082.103363	W	0.087119
01537578057252	80082.190482	S	0.014422
01537578334148	80082.204904	W	0.162129
01537581447024	80082.367032	S	0.014276
01537581721124	80082.381309	W	0.075201
01537583164980	80082.456509	S	0.082776
01537584754288	80082.539286	W	0.136632
01537587377620	80082.675918	S	0.014119
01537587648708	80082.690037	W	0.138034
01537590298964	80082.828071	S	0.014307
01537590573652	80082.842378	W	0.060205
01537591729584	80082.902582	S	0.046318
01537592618892	80082.948901	W	0.127553
01537595067900	80083.076453	S	0.014261
01537595341716	80083.090714	W	0.244103
01537600028484	80083.334817	S	0.023672
01537600482988	80083.358489	W	0.135240
01537603079596	80083.493729	S	0.014118
01537603350656	80083.507847	W	0.107394
01537605412616	80083.615240	S	0.014091
01537605683164	80083.629331	W	0.063340
01537606899300	80083.692672	S	0.240486
01537611516640	80083.933158	W	0.014862
01537611801996	80083.948021	S	0.015662
01537612102708	80083.963683	W	0.014760
01537612386092	80083.978442	S	0.158660
01537615432360	80084.137102	W	0.018870
01537615794668	80084.155972	S	0.124078
01537618176960	80084.280050	W	0.085663
01537619821680	80084.365713	S	0.014440
01537620098928	80084.380153	W	0.063324
01537621314748	80084.443476	S	0.532541
01537631539532	80084.976017	W	0.014850
01537631824660	80084.990868	S	0.416033
01537639812488	80085.406900	W	0.032072
01537640428280	80085.438973	S	0.078460
01537641934720	80085.517433	W	0.014357
01537642210368	80085.531790	S	0.079847
01537643743428	80085.611637	W	0.017637
01537644082060	80085.629274	S	0.291813
01537649684872	80085.921087	W	0.017158
01537650014300	80085.938245	S	0.050009
01537650974472	80085.988254	W	0.022936
01537651414848	80086.011190	S	0.009936
01537651605616	80086.021126	W	0.014320
01537651880568	80086.035446	S	0.088212
01537653574248	80086.123659	W	0.014229
01537653847440	80086.137887	S	0.092703
01537655627332	80086.230590	W	0.014409
01537655903988	80086.244999	S	0.452115
01537664584604	80086.697115	W	0.018843
01537664946384	80086.715957	S	0.239929
01537669553024	80086.955887	W	0.014871
01537669838552	80086.970758	S	0.028029
01537670376704	80086.998787	W	0.023766
01537670833020	80087.022553	S	0.227559
01537675202144	80087.250112	W	0.014358
01537675477824	80087.264470	S	0.712621
01537689160144	80087.977091	W	0.018804
01537689521172	80087.995894	S	0.015914
01537689826716	80088.011808	W	0.025945
01537690324868	80088.037754	S	0.989868
01537709330336	80089.027622	W	0.023210
01537709775972	80089.050832	S	0.206294
01537713736812	80089.257126	W	0.018866
01537714099040	80089.275992	S	0.022095
01537714523268	80089.298087	W	0.014382
01537714799408	80089.312469	S	0.497986
01537724360736	80089.810455	W	0.014456
01537724638292	80089.824911	S	0.087428
01537726316912	80089.912339	W	0.014263
01537726590768	80089.926602	S	0.056571
01537727676932	80089.983174	W	0.014671
01537727958608	80089.997844	S	0.042998
01537728784160	80090.040842	W	0.014990
01537729071972	80090.055832	S	0.368504
01537736147248	80090.424336	W	0.014402
01537736423772	80090.438738	S	0.098352
01537738312128	80090.537090	W	0.018774
01537738672592	80090.555864	S	0.278013
01537744010448	80090.833878	W	0.024737
01537744485408	80090.858615	S	0.193568
01537748201916	80091.052183	W	0.014776
01537748485616	80091.066959	S	0.381384
01537755808192	80091.448343	W	0.022606
01537756242228	80091.470949	S	0.346134
01537762888008	80091.817084	W	0.018909
01537763251068	80091.835993	S	0.021917
01537763671872	80091.857910	W	0.014391
01537763948184	80091.872301	S	0.189955
01537767595312	80092.062256	W	0.021426
01537768006700	80092.083682	S	0.593472
01537779401368	80092.677155	W	0.014321
01537779676324	80092.691475	S	0.190465
01537783333260	80092.881941	W	0.014415
01537783610032	80092.896356	S	0.110410
01537785729900	80093.006766	W	0.014299
01537786004432	80093.021064	S	0.050927
01537786982236	80093.071991	W	0.043942
01537787825916	80093.115933	S	0.380378
01537795129172	80093.496311	W	0.014582
01537795409144	80093.510893	S	0.574066
01537806431220	80094.084959	W	0.014933
01537806717932	80094.099892	S	0.277172
01537812039636	80094.377064	W	0.018881
01537812402152	80094.395945	S	0.699673
01537825835868	80095.095618	W	0.022923
01537826275996	80095.118541	S	0.323461
01537832486444	80095.442002	W	0.014476
01537832764380	80095.456478	S	0.200562
01537836615176	80095.657040	W	0.018866
01537836977412	80095.675907	S	0.355778
01537843808340	80096.031684	W	0.023945
01537844268088	80096.055630	S	0.051832
01537845263264	80096.107462	W	0.014787
01537845547168	80096.122248	S	0.814791
01537861191164	80096.937040	W	0.018909
01537861554224	80096.955949	S	0.164014
01537864703284	80097.119963	W	0.014948
01537864990292	80097.134911	S	0.996179
01537884116920	80098.131090	W	0.029317
01537884679808	80098.160407	S	0.056968
01537885773588	80098.217374	W	0.021598
01537886188268	80098.238972	S	0.828857
01537902102320	80099.067829	W	0.014768
01537902385860	80099.082597	S	0.062176
01537903579632	80099.144773	W	0.014942
01537903866512	80099.159714	S	0.337349
01537910343608	80099.497063	W	0.018633
01537910701360	80099.515696	S	0.126244
01537913125240	80099.641940	W	0.014479
01537913403240	80099.656419	S	0.005094
01537913501036	80099.661512	W	0.001097
01537913522096	80099.662609	S	0.490560
01537922940844	80100.153169	W	0.014643
01537923221996	80100.167812	S	0.609230
01537934919212	80100.777042	W	0.018703
01537935278300	80100.795745	S	0.278151
01537940618808	80101.073896	W	0.014443
01537940896120	80101.088340	S	0.073828
01537942313620	80101.162168	W	0.014667
01537942595220	80101.176834	S	0.880205
01537959495164	80102.057040	W	0.018922
01537959858460	80102.075961	S	0.018661
01537960216756	80102.094623	W	8.033260
01538114455348	80110.127883	S	0.889097
01538131526008	80111.016980	W	0.018948
01538131889812	80111.035928	S	0.113568
01538134070312	80111.149495	W	0.014921
01538134356788	80111.164416	S	1.132540
01538156101560	80112.296956	W	0.018765
01538156461856	80112.315722	S	1.261216
01538180677204	80113.576938	W	0.021976
01538181099148	80113.598914	S	0.580016
01538192235448	80114.178930	W	0.013936
01538192503012	80114.192865	S	0.225260
01538196828000	80114.418125	W	0.038293
01538197563232	80114.456418	S	0.019248
01538197932796	80114.475666	W	0.068626
